Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
4.03333333333333,0.130655314612695,21.1608184865589,35.6884698970783,4.12188115727018,0.768818842729819,142687.635437247,348.167649082437,34617.115339576,452.860452595322,-494.801298256179,722.82486313493,395.031252021923,0.00312347728953076,9.3692021133999E-08,124.322963296733,40.786381647901,39.5653643582978,1.57772002040361,0.0351,0.0351,0.99800008287183,0.00199991712816823,0.998055914402572,0.00194408559742775,0.99805275102338,0.00194724897662019,0.00201588,0.00201588,0.00201588,-6.78902182729977E-09,2.7523623671049E-12,193.0449
4.05,0.130769547864201,21.1639870584102,35.6909352944939,4.12210170408358,0.768598295916425,142687.448105102,348.354989854802,34615.2177574242,453.234142861906,-494.733549350067,722.858828240346,395.061237119187,0.00312220241321484,-1.43792810073743E-07,124.328318381304,40.7797978455199,39.5592549003537,1.57780425363177,0.0351,0.0351,0.998000082802699,0.0019999171973,0.998055912695069,0.00194408730493057,0.998052739202103,0.00194726079789705,0.00201588,0.00201588,0.00201588,-3.65771082810052E-09,5.31658128608508E-13,196.8691
4.06666666666667,0.130883828844039,21.1671549709118,35.6933979396948,4.12232227455301,0.768377725446989,142687.260811581,348.542284894189,34613.3201890561,453.608002094844,-494.665800412113,722.892728596924,395.091196831236,0.00312155867965582,-2.53101461566985E-08,124.333675036905,40.7732129032914,39.5531385472656,1.57788850483342,0.0351,0.0351,0.998000082733596,0.00199991726640218,0.998055910983403,0.00194408901659672,0.998052727384529,0.00194727261547056,0.00201588,0.00201588,0.00201588,-9.92757211029774E-09,4.27388217998711E-12,203.5506
4.08333333333333,0.130998157707934,21.1703222289064,35.6958577230268,4.12254286890579,0.768157131094211,142687.073552922,348.729535599108,34611.4226316814,453.982032429168,-494.598051343364,722.92656179931,395.121131209641,0.00312097764835926,1.32566007475058E-07,124.339033214103,40.7666270795028,39.5470150229456,1.57797277410256,0.0351,0.0351,0.998000082664522,0.00199991733547618,0.99805590926755,0.00194409073244993,0.998052715570638,0.00194728442936179,0.00201588,0.00201588,0.00201588,-9.0085581481838E-09,6.51764077143567E-09,185.4526
4.1,0.131112534582741,21.173488836422,35.6983161375798,4.12276348839817,0.76793651160183,142686.886362975,348.916725947784,34609.5250829955,454.356213927089,-494.530302062245,722.960360156091,395.151040298079,0.00311983246404755,-6.68029921750228E-09,124.34439291838,40.7600403812506,39.5408883780906,1.57805706192635,0.0351,0.0351,0.998000082595489,0.00199991740450953,0.998055907547831,0.0019440924521689,0.998052703760425,0.00194729623957542,0.00201588,0.00201588,0.00201588,-2.24733002200954E-09,1.00804908781078E-08,203.779
4.11666666666667,0.13122695930062,21.1766547893364,35.7007729474908,4.12298413255182,0.767715867448179,142686.69923568,349.103858078859,34607.6275455776,454.730549258087,-494.462552661524,722.994118586289,395.180924063405,0.0031187882462594,-8.06049987052878E-08,124.34975418612,40.7534525785617,39.5347579580428,1.57814136812938,0.0351,0.0351,0.998000082526494,0.00199991747350446,0.998055905824202,0.00194409417579752,0.9980526919539,0.00194730804610006,0.00201588,0.00201588,0.00201588,-1.54987110396691E-08,4.16263125570127E-12,191.2989
4.13333333333333,0.131341431952573,21.1798200906831,35.7032276932078,4.12320480124673,0.767495198753267,142686.512159705,349.290937040416,34605.7300177186,455.105045097104,-494.394803080842,723.027827119733,395.210782539906,0.00311793290602509,-4.97864675708115E-08,124.355117005229,40.746863715012,39.5286225131308,1.57822569267307,0.0351,0.0351,0.998000082457533,0.00199991754246518,0.998055904096571,0.00194409590342882,0.998052680151047,0.00194731984895289,0.00201588,0.00201588,0.00201588,-6.55490675063773E-09,1.98214886961335E-12,296.721
4.15,0.131455952572349,21.1829847419189,35.705680736906,4.12342549480103,0.76727450519897,142686.32514277,349.477958868805,34603.832498653,455.479696641527,-494.327053293591,723.061493591889,395.240615747114,0.00311694892103939,-8.15523283866545E-08,124.360481371557,40.7402738529743,39.5224830279645,1.57831003568631,0.0351,0.0351,0.99800008238861,0.00199991761138885,0.99805590236502,0.00194409763498027,0.998052668351862,0.00194733164813824,0.00201588,0.00201588,0.00201588,-1.66073994716175E-09,5.67808705269095E-12,320.2223
4.16666666666667,0.131570521018544,21.18614873965,35.7081319530287,4.12364621286057,0.767053787139433,142686.138181324,349.664924565239,34601.9349905245,455.854505156987,-494.259303376972,723.095115305228,395.270423658669,0.00311602410753646,-7.08329025655985E-08,124.365847294577,40.7336829358329,39.5163391644031,1.57839439704107,0.0351,0.0351,0.998000082319722,0.0019999176802768,0.998055900629527,0.00194409937047345,0.998052656556353,0.00194734344364666,0.00201588,0.00201588,0.00201588,-7.69081191412091E-09,1.64603358341833E-12,307.5213
4.18333333333333,0.131685137387929,21.1893120870686,35.7105815970347,4.12386695579842,0.766833044201577,142685.951280696,349.851831431957,34600.0374915272,456.229467518867,-494.191553267209,723.128697774035,395.300206310357,0.00311501046914297,-1.03976344689727E-07,124.371214765611,40.7270909893101,39.5101916160204,1.57847877688726,0.0351,0.0351,0.998000082250871,0.00199991774912707,0.998055898890152,0.00194410110984759,0.99805264476451,0.00194735523548986,0.00201588,0.00201588,0.00201588,-7.29465500001352E-09,1.40349294407565E-12,303.5124
4.2,0.131799801587932,21.1924747821403,35.7130291428217,4.12408772308578,0.766612276914221,142685.764427933,350.038684913727,34598.1400029897,456.604590683974,-494.123803012427,723.162229616654,395.329963688772,0.00311421271083721,-1.19849573820829E-08,124.376583795112,40.7204979690801,39.5040389501785,1.57856317503006,0.0351,0.0351,0.998000082182054,0.00199991781794445,0.998055897146788,0.0019441028532121,0.998052632976333,0.00194736702366668,0.00201588,0.00201588,0.00201588,-1.10747882982933E-10,2.9778179070869E-12,301.3843
4.21666666666667,0.131914513660355,21.1956368265353,35.7154752250447,4.1243085152422,0.7663914847578,142685.577637194,350.225478089854,34596.2425240186,456.979866106595,-494.056052581415,723.195724570245,395.3596958153,0.00311317897867411,-4.06236116153498E-08,124.38195436869,40.713903957724,39.4978828995303,1.57864759167542,0.0351,0.0351,0.998000082113275,0.00199991788672374,0.998055895399576,0.0019441046004238,0.99805262119182,0.00194737880818004,0.00201588,0.00201588,0.00201588,-4.16376680929292E-09,8.61802656280407E-13,282.4356
4.23333333333333,0.132029273640387,21.1987982217373,35.7179196476652,4.12452933221678,0.766170667783219,142685.390903356,350.412213050432,34594.3450538313,457.355296652493,-493.988301946926,723.229178380654,395.389402709543,0.00311223063957489,-1.87035766430199E-08,124.387326501734,40.7073088576278,39.4917229170503,1.57873202681124,0.0351,0.0351,0.998000082044532,0.00199991795546684,0.998055893648481,0.00194410635151935,0.998052609410961,0.00194739058903907,0.00201588,0.00201588,0.00201588,-3.92407648182498E-09,5.91428443490281E-12,286.0178
4.25,0.132144081448697,21.2019589660825,35.720362347381,4.12475017382158,0.765949826178422,142685.204224345,350.598890235667,34592.4475935344,457.730882954725,-493.920551149165,723.262589688024,395.419084361632,0.003111316851088,3.04304800617198E-08,124.39270019274,40.7007126950237,39.4855588363765,1.57881648037301,0.0351,0.0351,0.998000081975824,0.00199991802417453,0.998055891893493,0.00194410810650712,0.99805259763376,0.00194740236624008,0.00201588,0.00201588,0.00201588,-6.69691985570413E-09,1.99706803722636E-12,264.835
4.26666666666667,0.132258937114557,21.2051190608924,35.7228040420262,4.12497104061529,0.76572895938471,142685.017616526,350.785501774683,34590.5501424423,458.106615239616,-493.852800164362,723.295974035611,395.448740789639,0.00311013031653905,-6.20003750858208E-08,124.398075437314,40.6941154828391,39.4793926099363,1.57890095258175,0.0351,0.0351,0.998000081907158,0.0019999180928408,0.998055890134778,0.00194410986522196,0.998052585860216,0.00194741413978388,0.00201588,0.00201588,0.00201588,-6.14847461889585E-09,1.1470767274793E-13,235.7625
4.28333333333333,0.132373840585602,21.2082785052407,35.7252437456994,4.12519193184127,0.76550806815873,142684.83105633,350.972058201602,34588.6527012195,458.482506978394,-493.785049016918,723.329310073332,395.478371990536,0.00310933658959887,6.28075213171542E-08,124.403452252153,40.6875171116303,39.4732215485512,1.57898544315547,0.0351,0.0351,0.998000081838524,0.00199991816147434,0.998055888372125,0.0019441116278748,0.998052574090323,0.00194742590967727,0.00201588,0.00201588,0.00201588,-5.86547575123681E-09,2.6482167344063E-12,255.1456
4.3,0.132488791962966,21.2114373024278,35.7276824528528,4.12541284838547,0.765287151614533,142684.644566534,351.158548757025,34586.7552679911,458.858544817044,-493.717297640606,723.362619325419,395.507978001006,0.00310816327255452,-1.26509500357012E-08,124.408830615661,40.6809177299615,39.4670483620126,1.57906995244042,0.0351,0.0351,0.998000081769932,0.00199991823006677,0.998055886605761,0.00194411339423938,0.998052562324074,0.00194743767592605,0.00201588,0.00201588,0.00201588,-2.8298239926243E-09,4.44552001115793E-12,229.0562
4.31666666666667,0.132603791159258,21.2145954505639,35.7301200596773,4.12563379002812,0.765066209971879,142684.458144523,351.344974293564,34584.8578439994,459.234729901975,-493.649546080482,723.395899556964,395.537558808972,0.0031070335181236,-5.87577233090997E-08,124.414210553529,40.6743171832879,39.4608727560711,1.57915448035998,0.0351,0.0351,0.99800008170138,0.00199991829861909,0.998055884835671,0.001944115164329,0.998052550561474,0.00194744943852593,0.00201588,0.00201588,0.00201588,-5.97911996355968E-09,6.52979526381013E-09,212.3422
4.33333333333333,0.132718838086113,21.2177529477392,35.7325560434148,4.1258547562543,0.764845243745696,142684.271777533,351.531340243015,34582.9604305,459.611069190222,-493.581794382067,723.429139456109,395.567114402236,0.0031061165020219,1.73449128245314E-08,124.419592060507,40.6677154907143,39.4546933189449,1.57923902672453,0.0351,0.0351,0.998000081632863,0.00199991836713599,0.998055883061746,0.0019441169382537,0.998052538802524,0.00194746119747617,0.00201588,0.00201588,0.00201588,-7.81864523927661E-09,2.6436385956853E-12,278.8498
4.35,0.13283393286719,21.2209097978669,35.7349905844891,4.12607574744381,0.764624252556188,142684.085469305,351.717644754359,34581.0630252487,459.987560659427,-493.514042465939,723.462342908976,395.596644823164,0.00310513713823942,6.19489583186805E-08,124.424975122562,40.6611127339438,39.4485105404825,1.5793235916868,0.0351,0.0351,0.998000081564382,0.00199991843561612,0.998055881284033,0.00194411871596694,0.998052527047208,0.00194747295279165,0.00201588,0.00201588,0.00201588,-1.90965198464806E-09,4.57509436657418E-13,236.8887
4.36666666666667,0.132949075553152,21.2240660028432,35.7374240611118,4.1262967639698,0.7644032360302,142683.899228343,351.903883675913,34579.1656272125,460.364199271927,-493.446290295909,723.495518100061,395.626150095057,0.00310401602958639,3.40039453779658E-08,124.430359750093,40.6545088782136,39.4423254362456,1.57940817539702,0.0351,0.0351,0.998000081495942,0.00199991850405637,0.998055879502624,0.00194412049737648,0.998052515295522,0.00194748470447811,0.00201588,0.00201588,0.00201588,-8.39157392437136E-09,1.25742743584602E-13,258.9305
4.38333333333333,0.133064266012081,21.2272215595713,35.7398563357824,4.1265178055002,0.764182194499801,142683.713051147,352.090058152566,34577.2682383596,460.74098649083,-493.378537942971,723.528662071573,395.655630194726,0.00310295325568101,4.53112685742478E-08,124.435745954069,40.6479038633772,39.436137633669,1.57949277773557,0.0351,0.0351,0.998000081427541,0.00199991857245803,0.998055877717495,0.00194412228250458,0.998052503547473,0.00194749645252706,0.00201588,0.00201588,0.00201588,-4.97698769120554E-09,2.84472308164245E-12,267.7547
4.4,0.133179504249975,21.2303764687242,35.7422872217016,4.12673887193628,0.763961128063724,142683.526932942,352.276170125025,34575.3708583927,461.117924962853,-493.310785397206,723.561770773682,395.685085134039,0.00310197009093827,1.03883212432265E-07,124.441133726351,40.6412977160811,39.4299466296222,1.57957739867209,0.0351,0.0351,0.998000081359176,0.00199991864082288,0.998055875928614,0.00194412407138603,0.998052491803055,0.0019475081969445,0.00201588,0.00201588,0.00201588,-9.7077058099697E-09,1.01620488746223E-12,301.6927
4.41666666666667,0.133294790423481,21.2335307351031,35.7447180142939,4.12695996449181,0.763740035508194,142683.340904077,352.462205581856,34573.4734845305,461.49499724383,-493.243032560013,723.594872248987,395.714514963474,0.00310048109095078,-1.09856288569669E-07,124.44652306432,40.6346904626963,39.4237559324045,1.57966203867871,0.0351,0.0351,0.998000081290859,0.00199991870913978,0.998055874136282,0.00194412586371771,0.998052480062261,0.001947519937739,0.00201588,0.00201588,0.00201588,-3.76143875228189E-09,9.69976119810783E-13,282.5106
4.43333333333333,0.133410124327772,21.2366843536169,35.7471474139632,4.1271810819073,0.763518918092704,142683.154933941,352.648178247009,34571.5761199415,461.872220701402,-493.175279545238,723.62793837136,395.743919641221,0.00309950226558916,-4.21535029696922E-08,124.451914002886,40.6280819005847,39.4175620012389,1.57974669728079,0.0351,0.0351,0.998000081222579,0.00199991877741999,0.998055872340217,0.00194412765978306,0.998052468325096,0.00194753167490445,0.00201588,0.00201588,0.00201588,-1.80115678660305E-09,1.14049446265865E-13,270.2723
4.45,0.133525505981554,21.2398373252859,35.749575403497,4.12740222422245,0.763297775777554,142682.96902168,352.834088233191,34569.678764119,462.24959567551,-493.107526335485,723.66096876307,395.773299182379,0.0030985376763662,3.79067690422138E-08,124.457306507048,40.6214722330611,39.4113648107429,1.57983137450096,0.0351,0.0351,0.998000081154335,0.00199991884566384,0.998055870540421,0.00194412945957955,0.998052456591553,0.00194754340844667,0.00201588,0.00201588,0.00201588,-4.91426333364693E-09,1.13984150192805E-12,288.2999
4.46666666666667,0.133640935507205,21.2429896539745,35.7520030580065,4.1276233924336,0.763076607566401,142682.783192439,353.019923859946,34567.7814148434,462.627107631821,-493.039772852233,723.693986700694,395.802653628729,0.00309715401623786,-1.06429797597229E-07,124.462700578176,40.6148614606143,39.4051672696557,1.57991607072826,0.0351,0.0351,0.998000081086137,0.00199991891386212,0.998055868737147,0.00194413126285256,0.998052444861627,0.00194755513837266,0.00201588,0.00201588,0.00201588,-4.06251767592008E-09,4.32892007430904E-13,285.9899
4.48333333333333,0.133756412707933,21.2461413348085,35.7544291257461,4.1278445853239,0.762855414676102,142682.597416562,353.20569837109,34565.884075155,463.004773350211,-492.972019204726,723.726965090578,395.83198294037,0.00309626461821608,2.2765986310939E-08,124.468096245071,40.6082494153329,39.3989659720407,1.5800007855042,0.0351,0.0351,0.998000081017973,0.00199991898202573,0.998055866930121,0.00194413306987873,0.998052433135323,0.00194756686467675,0.00201588,0.00201588,0.00201588,-2.17518516012348E-09,3.75717683419171E-13,312.6175
4.5,0.133871937662814,21.2492923704682,35.7568540743176,4.12806580338359,0.76263419661641,142682.411704639,353.39140666993,34563.9867435467,463.382586616004,-492.904265339877,723.759914051469,395.861287148034,0.00309519872049956,6.04064553044736E-08,124.473493473905,40.6016362930533,39.3927622038252,1.58008551902401,0.0351,0.0351,0.998000080949848,0.00199991905015079,0.998055865119456,0.00194413488054436,0.998052421412633,0.00194757858736674,0.00201588,0.00201588,0.00201588,-5.99307722119023E-09,5.24566517672726E-12,337.9886
4.51666666666667,0.133987510379609,21.2524427616736,35.7592784737664,4.12828704704105,0.762412952958952,142682.226069985,353.577042390806,34562.089419691,463.760539506262,-492.836511246711,723.792845935789,395.890566264013,0.00309391089540441,-1.77858358559509E-08,124.478892278849,40.5950220187879,39.3865575012015,1.58017027145931,0.0351,0.0351,0.998000080881766,0.00199991911823243,0.998055863305292,0.0019441366947085,0.998052409693558,0.00194759030644232,0.00201588,0.00201588,0.00201588,-4.70694789628134E-09,4.91287318256225E-12,308.8199
4.53333333333333,0.134103130864177,21.2555925090951,35.761701849671,4.12850831601011,0.762191683989886,142682.04050134,353.762610627312,34560.1921032901,464.138638689224,-492.768756915295,723.825750460133,395.919820300188,0.00309281074247944,6.80059505005678E-09,124.484292672979,40.588406506111,39.3803505655494,1.58025504270802,0.0351,0.0351,0.998000080813724,0.0019999191862748,0.99805586148753,0.00194413851247005,0.998052397978088,0.00194760202191167,0.00201588,0.00201588,0.00201588,-7.91671854219289E-10,5.09265485767395E-09,347.4363
4.55,0.134218799117887,21.2587416132772,35.7641247026835,4.12872961065839,0.761970389341611,142681.855010352,353.948105757205,34558.2947941217,464.516877175553,-492.701002338413,723.858638474909,395.949049267204,0.00309151647816179,-6.90202189919849E-08,124.489694648096,40.5817898238803,39.3741427596081,1.58033983291855,0.0351,0.0351,0.998000080745725,0.00199991925427366,0.998055859666296,0.00194414033370382,0.998052386266226,0.00194761373377435,0.00201588,0.00201588,0.00201588,-6.90383069564178E-09,1.78343156979447E-12,361.5967
4.56666666666667,0.134334515049266,21.2618900722423,35.766546100197,4.12895093019276,0.761749069807237,142681.669574827,354.133537744872,34556.3974934829,464.895267721806,-492.633247563096,723.891489781319,395.978253152393,0.00309059207987351,5.89522339093188E-08,124.495098215536,40.5751718963861,39.3679315497698,1.58042464179456,0.0351,0.0351,0.998000080677761,0.00199991932223714,0.998055857841383,0.00194414215861679,0.998052374557967,0.00194762544203271,0.00201588,0.00201588,0.00201588,-3.8548593278948E-09,2.08894711747223E-12,285.0161
4.58333333333333,0.134450278819775,21.2650378908941,35.7689672302696,4.12917227576535,0.761527724234652,142681.484222674,354.318893692628,34554.5001985241,465.273794264975,-492.565492488317,723.92433010261,396.007432006878,0.00308920254998763,-6.3246019029369E-08,124.50050335299,40.5685528660679,39.3617201622687,1.58050946978509,0.0351,0.0351,0.998000080609844,0.00199991939015503,0.998055856013077,0.00194414398692339,0.998052362853303,0.00194763714669656,0.00201588,0.00201588,0.00201588,-2.84114738218681E-12,1.90621529243517E-12,319.4642
4.6,0.134566090236267,21.2681850644838,35.7713867559138,4.12939364610846,0.761306353891543,142681.298922201,354.504187840308,34552.602912213,465.652474891614,-492.497737220751,723.957130490846,396.036585792196,0.00308834121630449,1.05421834935745E-07,124.505910093532,40.5619325461205,39.3555049589926,1.5805943164119,0.0351,0.0351,0.99800008054196,0.00199991945803897,0.998055854181075,0.00194414581892533,0.998052351152239,0.00194764884776143,0.00201588,0.00201588,0.00201588,-1.44516370013213E-08,1.0097407015327E-08,298.2572
4.61666666666667,0.134681949506158,21.271331599158,35.7738065087684,4.12961504290371,0.761084957096287,142681.113716505,354.689400271133,34550.705630949,466.031284633919,-492.429981632562,723.989930613941,396.065714570919,0.00308676159814543,-1.12249108497053E-07,124.511318401751,40.5553111446786,39.3492909175539,1.58067918232712,0.0351,0.0351,0.998000080474126,0.00199991952587318,0.998055852345815,0.00194414765418554,0.998052339454764,0.0019476605452363,0.00201588,0.00201588,0.00201588,-5.61112812757371E-10,1.9153851694043E-12,332.5241
4.63333333333333,0.134797856390779,21.2744774889423,35.7762247530154,4.1298364645256,0.760863535474399,142680.928564591,354.874549544796,34548.8083584397,466.410247040596,-492.362225856848,724.022692884988,396.09481829337,0.00308586523509196,4.40074169697861E-08,124.516728326046,40.548688376826,39.3430733113311,1.58076406691527,0.0351,0.0351,0.998000080406326,0.00199991959367269,0.998055850506901,0.00194414949309916,0.998052327760884,0.00194767223911547,0.00201588,0.00201588,0.00201588,-1.12558444103736E-08,3.86258009464417E-12,338.9447
4.65,0.134913810915875,21.2776227350477,35.7786418350733,4.13005791127827,0.760642088721731,142680.743474251,355.059631778067,34546.9110940604,466.789357363526,-492.294469872045,724.055424807719,396.123896976409,0.00308483899668014,1.35108712129295E-07,124.522139820799,40.5420645123355,39.3368531080874,1.58084897030049,0.0351,0.0351,0.998000080338564,0.00199991966143467,0.998055848664422,0.0019441513355784,0.998052316070598,0.00194768392940224,0.00201588,0.00201588,0.00201588,-1.66525207968012E-08,2.79623710892107E-12,320.8425
4.66666666666667,0.135029813150951,21.2807673398693,35.7810591238391,4.1302793842667,0.760420615733303,142680.558477987,355.244631868154,34545.0138364718,467.168596587269,-492.226713631049,724.088156046148,396.152950647808,0.00308327106855965,-6.37660074668626E-08,124.527552895204,40.5354394972288,39.330634008366,1.58093389291405,0.0351,0.0351,0.998000080270852,0.00199991972914722,0.998055846818711,0.00194415318128866,0.998052304383904,0.00194769561609564,0.00201588,0.00201588,0.00201588,-9.3987223935076E-09,4.77467301417129E-12,302.7956
4.68333333333333,0.135145863042167,21.2839113024507,35.7834756776686,4.1305008827728,0.760199117227204,142680.373553666,355.429559968899,34543.1165863558,467.547977778919,-492.158957158929,724.120866196165,396.181979304281,0.00308207201063245,-6.30020319173733E-08,124.532967581898,40.5288131228352,39.3244134383909,1.58101883448828,0.0351,0.0351,0.99800008020318,0.00199991979681848,0.998055844969561,0.00194415503043944,0.998052292700798,0.00194770729920172,0.00201588,0.00201588,0.00201588,-1.27719084250299E-08,2.78176637181538E-12,272.0899
4.7,0.135261960775454,21.2870546283404,35.7858915319148,4.13072240720995,0.759977592790053,142680.188702027,355.614415896456,34541.2193404685,467.927501113439,-492.091200340563,724.15355599249,396.210983002753,0.00308086066264271,-7.14630004949868E-08,124.538383860419,40.5221855305411,39.3181914922424,1.58110379518935,0.0351,0.0351,0.998000080135551,0.00199991986444819,0.998055843116988,0.00194415688301252,0.998052281021258,0.00194771897874233,0.00201588,0.00201588,0.00201588,-6.31305924982518E-09,9.94541243979774E-13,284.6152
4.71666666666667,0.135378106061571,21.2901973102074,35.7883067144255,4.13094395706,0.75975604294,142680.003923737,355.799198695622,34539.3221033389,468.307165177388,-492.023443338424,724.186226087807,396.239961681094,0.00307963816594565,-7.51538512607416E-08,124.543801741585,40.51555670342,39.3119682568375,1.58118877482619,0.0351,0.0351,0.998000080067963,0.00199991993203611,0.99805584126101,0.00194415873899036,0.998052269345308,0.00194773065469187,0.00201588,0.00201588,0.00201588,-8.47558882455841E-09,5.02637557982322E-12,238.1608
4.73333333333333,0.135494299049759,21.2933393525988,35.7907208380332,4.13116553237138,0.759534467628622,142679.819209424,355.98391278914,34537.4248723272,468.686975984874,-491.955686058958,724.21886806207,396.268915386865,0.00307857187629755,3.65107553079724E-09,124.549221213308,40.5089266520797,39.3057426795185,1.581273773425,0.0351,0.0351,0.998000080000413,0.00199991999958569,0.998055839401544,0.00194416059845644,0.998052257672928,0.00194774232707214,0.00201588,0.00201588,0.00201588,-7.59147030158342E-09,1.99812756233676E-12,288.9494
4.75,0.13561053965866,21.2964807538248,35.7931343140258,4.13138713329302,0.759312866706984,142679.634568738,356.168553359518,34535.527648558,469.066927450028,-491.887928543067,724.251490846083,396.297844110161,0.00307734477343426,1.93394953384995E-09,124.5546422759,40.5022954244706,39.2995158786877,1.58135879105056,0.0351,0.0351,0.998000079932905,0.00199992006709343,0.998055837538697,0.001944162461303,0.998052246004125,0.00194775399587513,0.00201588,0.00201588,0.00201588,-3.20708349662801E-09,2.93344891512047E-13,299.8082
4.76666666666667,0.135726827883095,21.2996215142519,35.7955469745694,4.13160875972529,0.759091240274713,142679.449997615,356.35312212722,34533.6304319147,469.447021939361,-491.820170787318,724.284090801435,396.326747859955,0.00307618538596823,3.92576718392472E-08,124.560064935036,40.4956629627372,39.2932873949658,1.5814438276723,0.0351,0.0351,0.998000079865438,0.00199992013456081,0.99805583567244,0.00194416432756034,0.998052234338895,0.00194776566110533,0.00201588,0.00201588,0.00201588,-4.63832431828842E-09,3.43922411362145E-12,316.1014
4.78333333333333,0.135843163675288,21.3027616330954,35.7979591186246,4.13183041180818,0.758869588191825,142679.26550314,356.53761556932,34531.7332229762,469.827255060846,-491.752412813116,724.316674418561,396.355626634609,0.00307490791068024,1.72090949490666E-08,124.565489188196,40.4890292907729,39.2870580422376,1.5815288833516,0.0351,0.0351,0.998000079798014,0.00199992020198528,0.998055833802854,0.0019441661971461,0.998052222677241,0.00194777732275896,0.00201588,0.00201588,0.00201588,-7.23560977307465E-09,8.56505005104558E-13,380.1221
4.8,0.135959547158662,21.3059011141937,35.800370242721,4.13205208946195,0.758647910538046,142679.081073268,356.722039355226,34529.8360195277,470.207634398192,-491.684654542088,724.349230759027,396.384480475047,0.00307383119458488,1.01429274460922E-07,124.570915040447,40.4823943654788,39.2808264422732,1.58161395806555,0.0351,0.0351,0.998000079730628,0.00199992026937123,0.998055831929828,0.00194416807017173,0.998052211019144,0.00194778898085618,0.00201588,0.00201588,0.00201588,-1.2021837564556E-08,7.19499199552625E-09,306.6148
4.81666666666667,0.136075978285099,21.3090399567537,35.8027810892274,4.13227379312921,0.75842620687079,142678.896725548,356.906385045638,34527.9388221521,470.588149265315,-491.616895995796,724.381775928904,396.413309379576,0.00307246200973168,3.38361132889986E-08,124.576342488549,40.4757582534184,39.2745946101346,1.58169905199169,0.0351,0.0351,0.998000079663287,0.00199992033671229,0.998055830053552,0.00194416994644838,0.998052199364611,0.00194780063538942,0.00201588,0.00201588,0.00201588,-4.7448013507646E-09,4.5028586046643E-13,352.0977
4.83333333333333,0.13619245692584,21.3121781578081,35.8051910234797,4.13249552215135,0.758204477848651,142678.712444939,357.090659315217,34526.0416327473,470.968808214421,-491.549137242754,724.414296187195,396.442113326515,0.0030713434748274,1.05648844813307E-07,124.581771546608,40.4691208457426,39.2683608248379,1.58178416488496,0.0351,0.0351,0.998000079595985,0.00199992040401396,0.998055828173882,0.00194417182611838,0.998052187713645,0.00194781228635481,0.00201588,0.00201588,0.00201588,-2.46121325394115E-09,4.82660703226084E-12,280.7776
4.85,0.136308983271094,21.3153157229888,35.8076007343688,4.13271727740269,0.757982722597306,142678.528247847,357.274854731398,34524.1444480124,471.349602148132,-491.481378165815,724.446806441039,396.470892373182,0.00306995153174891,2.79285207701226E-08,124.587202196684,40.4624822424223,39.2621269497459,1.58186929708869,0.0351,0.0351,0.998000079528729,0.00199992047127026,0.998055826290996,0.00194417370900378,0.998052176066231,0.00194782393376889,0.00201588,0.00201588,0.00201588,-3.27812187200503E-09,1.46178853213616E-12,301.1978
4.86666666666667,0.136425557195134,21.3184526494128,35.8100100483298,4.13293905855183,0.757760941448167,142678.344130316,357.458972858238,34522.2472697941,471.730533082233,-491.41361883167,724.479302948341,396.499646498705,0.00306862551515223,-9.93216720720132E-09,124.592634463342,40.4558423292053,39.2558925047307,1.5819544484834,0.0351,0.0351,0.998000079461516,0.00199992053848266,0.998055824404866,0.00194417559513411,0.998052164422376,0.0019478355776241,0.00201588,0.00201588,0.00201588,-4.5864728966747E-09,3.146704759475E-12,319.9232
4.88333333333333,0.136542178823407,21.3215889409554,35.8124189441315,4.13316086585881,0.757539134141187,142678.160091921,357.643014019897,34520.350095852,472.111601766095,-491.345859161034,724.511785227829,396.52837574413,0.00306730658727853,-4.61072583372394E-08,124.598068338378,40.4492011373387,39.2496574273427,1.58203961917671,0.0351,0.0351,0.998000079394348,0.00199992060565133,0.998055822515497,0.00194417748450297,0.998052152782063,0.00194784721793659,0.00201588,0.00201588,0.00201588,-4.14222915349957E-09,9.210194541384E-13,295.2613
